-0.9871794871794872,-0.6487179487179487,-0.6487179487179487
-0.9871794871794872,-0.6487179487179487,-0.5358974358974359
-0.9871794871794872,-0.5923076923076923,-0.47948717948717945
-0.9871794871794872,-0.5358974358974359,-0.6487179487179487
-0.9871794871794872,-0.47948717948717945,-0.5923076923076923
-0.9871794871794872,-0.47948717948717945,-0.47948717948717945
-0.9307692307692308,-0.8179487179487179,-0.8179487179487179
-0.9307692307692308,-0.7615384615384616,-0.5358974358974359
-0.9307692307692308,-0.6487179487179487,-0.31025641025641026
-0.9307692307692308,-0.5358974358974359,-0.7615384615384616
-0.9307692307692308,-0.5358974358974359,-0.25384615384615383
-0.9307692307692308,-0.3666666666666667,-0.25384615384615383
-0.9307692307692308,-0.31025641025641026,-0.6487179487179487
-0.9307692307692308,-0.25384615384615383,-0.5358974358974359
-0.9307692307692308,-0.25384615384615383,-0.3666666666666667
-0.8743589743589744,-0.8179487179487179,-0.6487179487179487
-0.8743589743589744,-0.7051282051282052,-0.25384615384615383
-0.8743589743589744,-0.6487179487179487,-0.8179487179487179
-0.8743589743589744,-0.5923076923076923,-0.14102564102564097
-0.8743589743589744,-0.31025641025641026,-0.14102564102564097
-0.8743589743589744,-0.25384615384615383,-0.7051282051282052
-0.8743589743589744,-0.14102564102564097,-0.5923076923076923
-0.8743589743589744,-0.14102564102564097,-0.31025641025641026
-0.8179487179487179,-0.7615384615384616,-0.25384615384615383
-0.8179487179487179,-0.31025641025641026,-0.028205128205128105
-0.8179487179487179,-0.25384615384615383,-0.7615384615384616
-0.8179487179487179,-0.1974358974358974,-0.08461538461538454
-0.8179487179487179,-0.08461538461538454,-0.1974358974358974
-0.8179487179487179,-0.028205128205128105,-0.31025641025641026
-0.7615384615384616,-0.8179487179487179,-0.6487179487179487
-0.7615384615384616,-0.7615384615384616,-0.7615384615384616
-0.7615384615384616,-0.6487179487179487,-0.8179487179487179
-0.7615384615384616,-0.5923076923076923,0.08461538461538476
-0.7615384615384616,-0.3666666666666667,0.08461538461538476
-0.7615384615384616,0.08461538461538476,-0.5923076923076923
-0.7615384615384616,0.08461538461538476,-0.3666666666666667
-0.7051282051282052,-0.7615384615384616,-0.028205128205128105
-0.7051282051282052,-0.7051282051282052,0.08461538461538476
-0.7051282051282052,-0.25384615384615383,0.1410256410256412
-0.7051282051282052,-0.028205128205128105,-0.7615384615384616
-0.7051282051282052,0.08461538461538476,-0.7051282051282052
-0.7051282051282052,0.1410256410256412,-0.25384615384615383
-0.6487179487179487,-0.5358974358974359,0.25384615384615383
-0.6487179487179487,-0.3666666666666667,0.25384615384615383
-0.6487179487179487,-0.028205128205128105,0.08461538461538476
-0.6487179487179487,0.08461538461538476,-0.028205128205128105
-0.6487179487179487,0.25384615384615383,-0.5358974358974359
-0.6487179487179487,0.25384615384615383,-0.3666666666666667
-0.5923076923076923,-0.7051282051282052,0.25384615384615383
-0.5923076923076923,-0.08461538461538454,0.19743589743589762
-0.5923076923076923,0.19743589743589762,-0.08461538461538454
-0.5923076923076923,0.25384615384615383,-0.7051282051282052
-0.5358974358974359,-0.8179487179487179,-0.31025641025641026
-0.5358974358974359,-0.7615384615384616,0.25384615384615383
-0.5358974358974359,-0.7051282051282052,-0.6487179487179487
-0.5358974358974359,-0.6487179487179487,-0.7051282051282052
-0.5358974358974359,-0.6487179487179487,0.3666666666666667
-0.5358974358974359,-0.31025641025641026,-0.8179487179487179
-0.5358974358974359,-0.31025641025641026,0.3666666666666667
-0.5358974358974359,0.028205128205128327,0.19743589743589762
-0.5358974358974359,0.19743589743589762,0.028205128205128327
-0.5358974358974359,0.25384615384615383,-0.7615384615384616
-0.5358974358974359,0.3666666666666667,-0.6487179487179487
-0.5358974358974359,0.3666666666666667,-0.31025641025641026
-0.47948717948717945,-0.8179487179487179,0.1410256410256412
-0.47948717948717945,-0.7615384615384616,-0.47948717948717945
-0.47948717948717945,-0.47948717948717945,-0.7615384615384616
-0.47948717948717945,-0.14102564102564097,0.3666666666666667
-0.47948717948717945,0.1410256410256412,-0.8179487179487179
-0.47948717948717945,0.3666666666666667,-0.14102564102564097
-0.42307692307692313,-0.7051282051282052,-0.5358974358974359
-0.42307692307692313,-0.5358974358974359,-0.7051282051282052
-0.42307692307692313,-0.31025641025641026,0.47948717948717956
-0.42307692307692313,-0.14102564102564097,0.42307692307692313
-0.42307692307692313,-0.028205128205128105,0.3666666666666667
-0.42307692307692313,0.19743589743589762,0.19743589743589762
-0.42307692307692313,0.3666666666666667,-0.028205128205128105
-0.42307692307692313,0.42307692307692313,-0.14102564102564097
-0.42307692307692313,0.47948717948717956,-0.31025641025641026
-0.3666666666666667,-0.8179487179487179,-0.028205128205128105
-0.3666666666666667,-0.7615384615384616,0.47948717948717956
-0.3666666666666667,-0.7051282051282052,0.535897435897436
-0.3666666666666667,-0.028205128205128105,-0.8179487179487179
-0.3666666666666667,-0.028205128205128105,0.42307692307692313
-0.3666666666666667,0.1410256410256412,0.31025641025641026
-0.3666666666666667,0.31025641025641026,0.1410256410256412
-0.3666666666666667,0.42307692307692313,-0.028205128205128105
-0.3666666666666667,0.47948717948717956,-0.7615384615384616
-0.3666666666666667,0.535897435897436,-0.7051282051282052
-0.31025641025641026,-0.8179487179487179,0.42307692307692313
-0.31025641025641026,-0.42307692307692313,0.5923076923076924
-0.31025641025641026,-0.1974358974358974,0.535897435897436
-0.31025641025641026,0.42307692307692313,-0.8179487179487179
-0.31025641025641026,0.535897435897436,-0.1974358974358974
-0.31025641025641026,0.5923076923076924,-0.42307692307692313
-0.25384615384615383,-0.7051282051282052,0.6487179487179489
-0.25384615384615383,-0.5358974358974359,0.6487179487179489
-0.25384615384615383,0.6487179487179489,-0.7051282051282052
-0.25384615384615383,0.6487179487179489,-0.5358974358974359
-0.1974358974358974,-0.8179487179487179,0.5923076923076924
-0.1974358974358974,-0.7051282051282052,-0.25384615384615383
-0.1974358974358974,-0.6487179487179487,-0.3666666666666667
-0.1974358974358974,-0.3666666666666667,-0.6487179487179487
-0.1974358974358974,-0.31025641025641026,0.6487179487179489
-0.1974358974358974,-0.25384615384615383,-0.7051282051282052
-0.1974358974358974,0.028205128205128327,0.535897435897436
-0.1974358974358974,0.1410256410256412,0.47948717948717956
