-0.9970588235294118,-0.061764705882352944,-1.0
-0.9970588235294118,-0.061764705882352944,1.0
-0.9970588235294118,0.061764705882352944,-1.0
-0.9970588235294118,0.061764705882352944,1.0
-0.9794117647058824,-0.18529411764705883,-1.0
-0.9794117647058824,-0.18529411764705883,1.0
-0.9794117647058824,0.18529411764705883,-1.0
-0.9794117647058824,0.18529411764705883,1.0
-0.961764705882353,-0.2735294117647059,-1.0
-0.961764705882353,-0.2735294117647059,1.0
-0.961764705882353,0.2735294117647058,-1.0
-0.961764705882353,0.2735294117647058,1.0
-0.9441176470588236,-0.3264705882352942,-1.0
-0.9441176470588236,-0.3264705882352942,1.0
-0.9441176470588236,0.32647058823529407,-1.0
-0.9441176470588236,0.32647058823529407,1.0
-0.9088235294117648,-0.41470588235294126,-1.0
-0.9088235294117648,-0.41470588235294126,1.0
-0.9088235294117648,0.41470588235294104,-1.0
-0.9088235294117648,0.41470588235294104,1.0
-0.8735294117647059,-0.4852941176470589,-1.0
-0.8735294117647059,-0.4852941176470589,1.0
-0.8735294117647059,0.48529411764705865,-1.0
-0.8735294117647059,0.48529411764705865,1.0
-0.8029411764705883,-0.5911764705882354,-1.0
-0.8029411764705883,-0.5911764705882354,1.0
-0.8029411764705883,0.5911764705882352,-1.0
-0.8029411764705883,0.5911764705882352,1.0
-0.7323529411764707,-0.6794117647058824,-1.0
-0.7323529411764707,-0.6794117647058824,1.0
-0.7323529411764707,0.6794117647058824,-1.0
-0.7323529411764707,0.6794117647058824,1.0
-0.6794117647058824,-0.7323529411764707,-1.0
-0.6794117647058824,-0.7323529411764707,1.0
-0.6794117647058824,0.7323529411764704,-1.0
-0.6794117647058824,0.7323529411764704,1.0
-0.5911764705882354,-0.8029411764705883,-1.0
-0.5911764705882354,-0.8029411764705883,1.0
-0.5911764705882354,0.8029411764705883,-1.0
-0.5911764705882354,0.8029411764705883,1.0
-0.4852941176470589,-0.8735294117647059,-1.0
-0.4852941176470589,-0.8735294117647059,1.0
-0.4852941176470589,0.8735294117647059,-1.0
-0.4852941176470589,0.8735294117647059,1.0
-0.41470588235294126,-0.9088235294117648,-1.0
-0.41470588235294126,-0.9088235294117648,1.0
-0.41470588235294126,0.9088235294117646,-1.0
-0.41470588235294126,0.9088235294117646,1.0
-0.3264705882352942,-0.9441176470588236,-1.0
-0.3264705882352942,-0.9441176470588236,1.0
-0.3264705882352942,0.9441176470588235,-1.0
-0.3264705882352942,0.9441176470588235,1.0
-0.2735294117647059,-0.961764705882353,-1.0
-0.2735294117647059,-0.961764705882353,1.0
-0.2735294117647059,0.9617647058823529,-1.0
-0.2735294117647059,0.9617647058823529,1.0
-0.18529411764705883,-0.9794117647058824,-1.0
-0.18529411764705883,-0.9794117647058824,1.0
